0.34747780241299103,0.06529570435361409,0.4317299480536343,200.0
0.348016615150188,0.06573261516772366,0.4342504321350294,200.0
0.34857152436606614,0.06617356274209152,0.436772221041366,200.0
0.34914252175318494,0.06661855158642371,0.4392952249548487,200.0
0.3497295982589696,0.06706758611872954,0.4418193538952072,200.0
0.3503327440857909,0.0675206706654391,0.44434451772280964,200.0
0.35095194869107676,0.06797780946152387,0.4468706261417836,200.0
0.35158720078745104,0.06843900665061764,0.44939758870314683,200.0
0.35223848834290594,0.06890426628514235,0.45192531480794246,200.0
0.3529057985810018,0.06937359232643259,0.45445371371038185,200.0
0.3535891179810979,0.06984698864486638,0.45698269452099716,200.0
0.3542884322786158,0.07032445901999373,0.4595121662097952,200.0
0.35500372646532924,0.0708060071406722,0.46204203760942436,200.0
0.3557349847896874,0.07129163660519977,0.46457221741834165,200.0
0.35648219075716775,0.07178135092145355,0.4671026142039914,200.0
0.35724532713065665,0.07227515350702951,0.46963313640598847,200.0
0.3580243759308632,0.07277304768938209,0.47216369233930666,200.0
0.3588193184367642,0.07327503670597102,0.47469419019747483,200.0
0.3596301351860741,0.0737811237044047,0.4772245380557765,200.0
0.3604568059757501,0.0742913117425884,0.4797546438744612,200.0
0.36129930986252634,0.07480560378887646,0.48228441550195217,200.0
0.3621576251634771,0.07532400272222128,0.4848137606780708,200.0
0.36303172945661116,0.07584651133233067,0.4873425870372571,200.0
0.36392159958149567,0.07637313231982223,0.4898708021117997,200.0
0.3648272116399099,0.07690386829638152,0.492398313335075,200.0
0.3657485409965318,0.0774387217849245,0.4949250280447813,200.0
0.3666855622796492,0.07797769521975728,0.49745085348619106,200.0
0.3676382493819078,0.07852079094674302,0.4999756968153949,200.0
0.36860657546108344,0.07906801122346696,0.502499465102563,200.0
0.36959051294088774,0.07961935821940558,0.5050220653352008,200.0
0.3705900335118022,0.08017483401609671,0.507543404421415,200.0
0.3716051081319436,0.0807344406073125,0.5100633891931862,200.0
0.3726357070279571,0.08129817989923316,0.512581926409637,200.0
0.37368179969594306,0.08186605371062483,0.5150989227603149,200.0
0.37474335490240834,0.0824380637730161,0.5176142848684717,200.0
0.3758203406852533,0.08301421173087986,0.520127919294352,200.0
0.37691272435478446,0.08359449914181594,0.5226397325384816,200.0
0.378020472494757,0.0841789274767325,0.5251496310449647,200.0
0.3791435509634516,0.08476749812003537,0.5276575212047769,200.0
0.3802819248947735,0.08536021236981473,0.5301633093590721,200.0
0.38143555869939016,0.08595707143803522,0.5326669018024844,200.0
0.38260441606588946,0.08655807645072788,0.5351682047864376,200.0
0.38378845996197386,0.08716322844818325,0.5376671245224569,200.0
0.384987652635682,0.0877725283851476,0.5401635671854835,200.0
0.3862019556166409,0.0883859771310207,0.5426574389171921,200.0
0.38743132971734384,0.08900357547005333,0.5451486458293133,200.0
0.3886757350344621,0.08962532410155022,0.547637094006956,200.0
0.389935130950186,0.09025122364007276,0.5501226895119339,200.0
0.3912094761335905,0.09088127461564177,0.5526053383860943,200.0
0.39249872854203643,0.09151547747394717,0.55508494665465,200.0
0.39380284542259464,0.09215383257655363,0.5575614203295126,200.0
0.39512178331350567,0.0927963402011115,0.5600346654126285,200.0
0.3964554980456625,0.09344300054156873,0.5625045878993177,200.0
0.397803944744128,0.09409381370838521,0.5649710937816107,200.0
0.3991670778296761,0.09474877972874596,0.5674340890515953,200.0
0.40054485102036697,0.09540789854678089,0.5698934797047563,200.0
0.40193721733314597,0.09607117002378118,0.5723491717433217,200.0
0.40334412908547645,0.09673859393842188,0.5748010711796101,200.0
0.40476553789699865,0.09741016998698204,0.5772490840393776,200.0
0.4062013946912162,0.09808589778357024,0.5796931163651695,200.0
0.40765164969721357,0.0987657768603486,0.5821330742196679,200.0
0.40911625245140276,0.09944980666776193,0.5845688636890453,200.0
0.4105951517992956,0.10013798657476447,0.5870003908863163,200.0
0.4120882958973074,0.10083031586905244,0.5894275619546906,200.0
0.4135956322145848,0.1015267937572939,0.5918502830709278,200.0
0.4151171075348694,0.10222741936536495,0.594268460448692,200.0
0.4166526679583813,0.10293219173858204,0.5966820003419054,200.0
0.4182022589037373,0.1036411098419423,0.599090809048104,200.0
0.41976582510989274,0.10435417256035928,0.601494792911795,200.0
0.42134331063811514,0.1050713786989047,0.6038938583278088,200.0
0.4229346588739832,0.10579272698304909,0.6062879117446589,200.0
0.4245398125294147,0.1065182160589061,0.6086768596678923,200.0
0.4261587136447219,0.10724784449347513,0.6110606086634494,200.0
0.42779130359069595,0.10798161077488955,0.613439065361015,200.0
0.42943752307071653,0.10871951331266394,0.6158121364573739,200.0
0.4310973121228931,0.10946155043794281,0.6181797287197662,200.0
0.4327706101222289,0.11020772040375193,0.6205417489892356,200.0
0.4344573557828155,0.11095802138524924,0.6228981041839867,200.0
0.4361574871600551,0.11171245147998088,0.6252487013027317,200.0
0.43787094165290774,0.11247100870813365,0.6275934474280411,200.0
0.4395976560061674,0.11323369101279335,0.629932249729696,200.0
0.4413375663127651,0.11400049626020126,0.6322650154680283,200.0
0.44309060801609956,0.11477142224001524,0.634591651997274,200.0
0.44485671591239306,0.11554646666556934,0.636912066768911,200.0
0.44663582415307523,0.11632562717413575,0.6392261673350059,200.0
0.44842786624719455,0.11710890132718943,0.6415338613515527,200.0
0.4502327750638555,0.11789628661067175,0.6438350565818123,200.0
0.4520504828346814,0.11868778043525663,0.6461296608996487,200.0
0.4538809211563062,0.1194833801366203,0.6484175822928625,200.0
0.45572402099289155,0.12028308297570767,0.6506987288665251,200.0
0.4575797126786679,0.1210868861390032,0.6529730088463074,200.0
0.45944792592050654,0.12189478673880316,0.6552403305818062,200.0
0.46132858980051406,0.12270678181348849,0.6575006025498698,200.0
0.46322163277865314,0.12352286832779691,0.6597537333579192,200.0
0.46512698269539193,0.12434304317310052,0.6619996317472676,200.0
0.46704456677437667,0.12516730316768154,0.6642382065964358,200.0
0.4689743116251304,0.12599564505701,0.6664693669244651,200.0
0.4709161432457786,0.12682806551402281,0.6686930218942249,200.0
0.4728699870257991,0.1276645611394036,0.6709090808157225,200.0
0.47483576774879876,0.12850512846186557,0.6731174531494026,200.0
0.47681340959531227,0.12934976393843245,0.6753180485094469,200.0
0.47880283614563235,0.13019846395472345,0.6775107766670705,200.0
0.4808039703826576,0.13105122482523712,0.6796955475538123,200.0
0.48281673469477226,0.1319080427936392,0.6818722712648226,200.0
0.48484105087874463,0.1327689140330479,0.6840408580621465,200.0
0.4868768401426558,0.13363383464632372,0.6862012183780039,200.0
0.48892402310884936,0.1345028006663589,0.6883532628180624,200.0
0.490982519816907,0.1353758080563665,0.690496902164709,200.0
0.49305224972664974,0.13625285271017407,0.6926320473803177,200.0
0.4951331317211596,0.13713393045251387,0.6947586096105061,200.0
0.49722508410983085,0.13801903703932028,0.6968765001873967,200.0
0.49932802463144266,0.1389081681580212,0.6989856306328658,200.0
0.5014418704572539,0.13980131942783625,0.7010859126617908,200.0
0.5035665381941242,0.14069848640007188,0.7031772581852903,200.0
0.505701943887661,0.141599664558421,0.7052595793139625,200.0
0.5078480030253838,0.14250484931925989,0.7073327883611146,200.0
0.5100046305399183,0.14341403603195058,0.7093967978459869,200.0
0.5121717408122107,0.1443272199791391,0.7114515204969755,200.0
0.5143492476747658,0.1452443963770591,0.713496869254843,200.0
0.5165370644149085,0.14616556037583472,0.7155327572759291,200.0
0.5187351037780683,0.14709070705978278,0.7175590979353518,200.0
0.5209432779710876,0.14801983144771824,0.7195758048302026,200.0
0.5231614986655498,0.14895292849325914,0.7215827917827392,200.0
0.5253896770011341,0.1498899930851353,0.7235799728435657,200.0
0.5276277235889909,0.15083102004749183,0.7255672622948122,200.0
0.5298755485151377,0.15177600414020054,0.7275445746533046,200.0
0.5321330613438817,0.15272494005916704,0.7295118246737291,200.0
0.5344001711212608,0.15367782243664108,0.7314689273517889,200.0
0.5366767863785069,0.15463464584152797,0.7334157979273556,200.0
0.5389628151355335,0.1555954047796989,0.7353523518876126,200.0
0.5412581649044441,0.15656009369430302,0.7372785049701899,200.0
0.5435627426930599,0.1575287069660828,0.739194173166296,200.0
0.5458764550084716,0.15850123891368473,0.741099272723837,200.0
0.5481992078606135,0.15947768379397664,0.7429937201505338,200.0
0.5505309067658537,0.16045803580236062,0.7448774322170265,200.0
0.5528714567506103,0.16144228907309055,0.7467503259599743,200.0
0.5552207623549884,0.16243043767958953,0.748612318685149,200.0
0.5575787276364351,0.1634224756347652,0.7504633279705162,200.0
0.5599452561734168,0.1644183968913302,0.752303271669312,200.0
0.5623202510691159,0.1654181953421201,0.7541320679131103,200.0
0.5647036149551508,0.1664218648204122,0.7559496351148817,200.0
0.5670952499953114,0.16742939910024668,0.7577558919720458,200.0
0.5694950578893196,0.16844079189674832,0.7595507574695127,200.0
0.5719029398766078,0.16945603686644528,0.761334150882717,200.0
0.574318796740113,0.17047512760759398,0.7631059917806429,200.0
0.5767425288100992,0.17149805766049997,0.7648662000288424,200.0
0.579174035967993,0.17252482050784246,0.7666146957924403,200.0
0.5816132176502384,0.17355540957499782,0.7683513995391359,200.0
0.5840599728521745,0.17458981823036313,0.7700762320421911,200.0
0.5865142001319299,0.17562803978568287,0.7717891143834098,200.0
0.5889757976143364,0.17667006749637226,0.7734899679561116,200.0
0.5914446629948602,0.1777158945618459,0.7751787144680918,200.0
0.5939206935435555,0.17876551412584218,0.7768552759445744,200.0
0.5964037861090326,0.1798189192767512,0.7785195747311526,200.0
0.5988938371224447,0.18087610304794322,0.780171533496725,200.0
0.601390742601497,0.1819370584180945,0.7818110752364159,200.0
0.6038943981544671,0.1830017783115181,0.7834381232744896,200.0
0.6064046989842489,0.1840702555984911,0.7850526012672531,200.0
0.608921539892413,0.18514248309558534,0.7866544332059486,200.0
0.611444815283283,0.18621845356599598,0.7882435434196366,200.0
0.613974419168028,0.1872981597198733,0.7898198565780667,200.0
0.6165102451687764,0.18838159421465117,0.791383297694543,200.0
0.6190521865227463,0.1894687496553802,0.7929337921287694,200.0
0.6216001360863869,0.1905596185950572,0.7944712655896953,200.0
0.6241539863395436,0.19165419353495894,0.7959956441383416,200.0
0.6267136293896374,0.19275246692497194,0.7975068541906222,200.0
0.6292789569758599,0.19385443116392687,0.7990048225201504,200.0
0.6318498604733827,0.19496007859993003,0.8004894762610343,200.0
0.6344262308975894,0.1960694015306974,0.8019607429106652,200.0
0.6370079589083157,0.19718239220388645,0.8034185503324889,200.0
0.6395949348141087,0.19829904281743094,0.8048628267587697,200.0
0.6421870485765062,0.19941934551987506,0.8062935007933428,200.0
0.6447841898143235,0.2005432924107058,0.8077105014143512,200.0
0.6473862478079595,0.20167087554068996,0.8091137579769757,200.0
0.6499931115037183,0.20280208691220636,0.8105032002161501,200.0
0.6526046695181461,0.20393691847958162,0.811878758249266,200.0
0.6552208101423799,0.20507536214942546,0.8132403625788646,200.0
0.6578414213465127,0.20621740978096537,0.8145879440953159,200.0
0.6604663907839756,0.20736305318638226,0.8159214340794891,200.0
0.6630956057959303,0.20851228413114553,0.817240764205405,200.0
0.6657289534156743,0.20966509433435032,0.8185458665428827,200.0
0.6683663203730688,0.21082147546905095,0.8198366735601663,200.0
0.6710075930989687,0.21198141916259905,0.8211131181265466,200.0
0.6736526577296753,0.2131449169969789,0.8223751335149635,200.0
0.6763014001113978,0.21431196050914258,0.8236226534046015,200.0
0.6789537058047286,0.2154825411913479,0.8248556118834673,200.0
0.6816094600891345,0.21665665049149363,0.8260739434509576,200.0
0.6842685479674568,0.21783427981345693,0.8272775830204123,200.0
0.6869308541704253,0.21901542051742873,0.828466465921655,200.0
0.6895962631611862,0.2202000639202505,0.8296405279035207,200.0
0.6922646591398438,0.22138820129575243,0.8307997051363702,200.0
0.6949359260480081,0.2225798238750869,0.8319439342145893,200.0
0.6976099475733608,0.22377492284706746,0.8330731521590762,200.0
0.7002866071542315,0.2249734893585048,0.8341872964197153,200.0
0.7029657879841842,0.2261755145145432,0.835286304877837,200.0
0.7056473730166138,0.22738098937899687,0.8363701158486615,200.0
0.7083312449693606,0.228589904974686,0.8374386680837345,200.0
0.7110172863293269,0.2298022522837747,0.8384919007733407,200.0
0.7137053793571105,0.23101802224810553,0.8395297535489107,200.0
0.7163954060916506,0.23223720576953677,0.8405521664854099,200.0
0.7190872483548751,0.23345979371027825,0.8415590801037139,200.0
0.7217807877563703,0.23468577689322734,0.8425504353729683,200.0
0.724475905698052,0.23591514610230502,0.8435261737129377,200.0
0.7271724833788488,0.23714789208279208,0.8444862369963357,200.0
0.7298704017993974,0.2383840055416636,0.8454305675511434,200.0
0.7325695417667464,0.23962347714792498,0.8463591081629128,200.0
0.7352697838990672,0.24086629753294808,0.8472718020770527,200.0
0.7379710086303801,0.24211245729080488,0.8481685930011045,200.0
0.7406730962152817,0.24336194697860403,0.8490494251069982,200.0
0.743375926733689,0.24461475711682423,0.8499142430332975,200.0
0.7460793800955852,0.2458708781896498,0.8507629918874271,200.0
0.7487833360457784,0.2471303006453036,0.8515956172478842,200.0
0.7514876741686705,0.24839301489638277,0.8524120651664384,200.0
0.754192273893027,0.2496590113201913,0.8532122821703131,200.0
0.756897014496763,0.2509282802590741,0.8539962152643508,200.0
0.7596017751117319,0.2522008120207496,0.8547638119331673,200.0
0.7623064347285226,0.2534765968786442,0.8555150201432843,200.0
0.7650108722012648,0.2547556250722234,0.8562497883452518,200.0
0.7677149662524428,0.25603788680732564,0.8569680654757513,200.0
0.7704185954777149,0.25732337225649216,0.8576698009596831,200.0
0.773121638350737,0.2586120715593003,0.8583549447122418,200.0
0.7758239732280002,0.2599039748226962,0.8590234471409693,200.0
0.7785254783536683,0.2611990721213223,0.8596752591477976,200.0
0.7812260318644219,0.26249735349785086,0.860310332131071,200.0
0.7839255117943128,0.2637988089633133,0.860928617987557,200.0
0.7866237960796233,0.2651034284974302,0.8615300691144345,200.0
0.7893207625637262,0.26641120204893964,0.862114638411272,200.0
0.7920162890019564,0.2677221195359283,0.862682279281985,200.0
0.7947102530664871,0.2690361708461587,0.8632329456367784,200.0
0.7974025323512077,0.2703533458373978,0.8637665918940729,200.0
0.8000930043766075,0.27167363433774516,0.8642831729824137,200.0
0.8027815465946693,0.2729970261459591,0.8647826443423623,200.0
0.8054680363937597,0.2743235110317842,0.8652649619283727,200.0
0.8081523511035302,0.2756530787362783,0.8657300822106506,200.0
0.8108343679998202,0.27698571897213653,0.8661779621769926,200.0
0.8135139643095626,0.27832142142402017,0.866608559334614,200.0
0.8161910172156956,0.27966017574887647,0.8670218317119542,200.0
0.8188654038620786,0.28100197157626705,0.8674177378604673,200.0
0.8215370013584063,0.2823467985086907,0.8677962368563962,200.0
0.8242056867851326,0.2836946461219053,0.8681572883025278,200.0
0.8268713371983969,0.28504550396525175,0.8685008523299316,200.0
0.8295338296349447,0.28639936156197554,0.8688268895996802,200.0
0.8321930411170659,0.28775620840954885,0.8691353613045533,200.0
0.8348488486575197,0.28911603397999097,0.8694262291707239,200.0
0.8375011292644754,0.29047882772018874,0.8696994554594262,200.0
0.8401497599464438,0.29184457905221683,0.8699550029686064,200.0
0.8427946177172185,0.29321327737365543,0.8701928350345562,200.0
0.8454355796008182,0.2945849120579104,0.8704129155335261,200.0
0.8480725226364234,0.29595947245453014,0.8706152088833247,200.0
0.8507053238833252,0.29733694788952314,0.8707996800448967,200.0
0.853333860425867,0.29871732766567405,0.8709662945238847,200.0
0.855958009378389,0.3001006010628605,0.8711150183721713,200.0
0.8585776478901753,0.30148675733836716,0.8712458181894063,200.0
0.8611926531504023,0.3028757857272013,0.8713586611245107,200.0
0.8638029023930824,0.30426767544240485,0.8714535148771684,200.0
0.8664082729020126,0.30566241567536934,0.8715303476992943,200.0
0.8690086420157235,0.30705999559614783,0.8715891283964873,200.0
0.8716038871324238,0.30846040435376554,0.8716298263294632,200.0
0.874193885714947,0.3098636310765318,0.87165241141547,200.0
0.8767785152956977,0.3112696648723495,0.8716568541296866,200.0
0.8793576534815988,0.312678494829025,0.8716431255065967,200.0
0.8819311779590318,0.31409011001457543,0.8716111971413518,200.0
0.8844989664987811,0.3155044994775389,0.8715610411911101,200.0
0.8870608969609783,0.3169216522472782,0.8714926303763588,200.0
0.889616847300039,0.3183415573342908,0.8714059379822177,200.0
0.8921666955696005,0.31976420373051095,0.8713009378597232,200.0
0.8947103199274613,0.3211895804096164,0.8711776044270937,200.0
0.897247598640512,0.3226176763273303,0.8710359126709764,200.0
0.8997784100896673,0.32404848042172574,0.870875838147675,200.0
0.9023026327747988,0.32548198161352726,0.8706973569843575,200.0
0.9048201453196558,0.32691816880641233,0.8705004458802464,200.0
0.9073308264767929,0.32835703088731016,0.8702850821077881,200.0
0.9098345551324893,0.3297985567267028,0.8700512435138051,200.0
0.9123312103116649,0.3312427351789243,0.869798908520627,200.0
0.9148206711827926,0.33268955508245546,0.8695280561272039,200.0
0.9173028170628141,0.3341390052602239,0.8692386659101987,200.0
0.9197775274220358,0.33559107451989745,0.8689307180250624,200.0
0.9222446818890409,0.3370457516541798,0.8686041932070869,200.0
0.9247041602555792,0.3385030254411058,0.8682590727724426,200.0
0.9271558424814655,0.339962884644333,0.8678953386191911,200.0
0.929599608699463,0.341425318013434,0.8675129732282838,200.0
0.9320353392201692,0.3428903142841886,0.8671119596645369,200.0
0.9344629145368968,0.344357862178872,0.8666922815775887,200.0
0.9368822153305408,0.34582795040654574,0.8662539232028383,200.0
0.9392931224744512,0.34730056766334516,0.8657968693623602,200.0
0.9416955170392943,0.34877570263276836,0.8653211054658055,200.0
0.9440892802979052,0.350253343985958,0.8648266175112777,200.0
0.9464742937301421,0.3517334803819922,0.8643133920861923,200.0
0.9488504390277291,0.3532161004681651,0.8637814163681142,200.0
0.9512175980990928,0.35470119288027047,0.8632306781255783,200.0
0.9535756530741928,0.35618874624288466,0.8626611657188862,200.0
0.9559244863093489,0.35767874916964737,0.8620728681008858,200.0
0.9582639803920552,0.35917119026354166,0.86146577481773,200.0
0.9605940181457897,0.3606660581171739,0.8608398760096166,200.0
0.962914482634821,0.3621633413130494,0.8601951624115055,200.0
0.9652252571689983,0.36366302842385145,0.8595316253538188,200.0
0.967526225308541,0.3651651080127157,0.8588492567631187,200.0
0.9698172708688207,0.3666695686335072,0.8581480491627661,200.0
0.9720982779251269,0.36817639883109016,0.8574279956735603,200.0
0.9743691308174349,0.3696855871416036,0.8566890900143549,200.0
0.9766297141551588,0.3711971220927316,0.8559313265026575,200.0
0.9788799128218949,0.3727109922039741,0.8551547000552079,200.0
0.9811196119801623,0.3742271859869145,0.8543592061885343,200.0
0.9833486970761277,0.3757456919454892,0.8535448410194915,200.0
0.9855670538443275,0.3772664985762543,0.8527116012657774,200.0
0.9877745683123726,0.3787895943686506,0.8518594842464301,200.0
0.9899711268056522,0.38031496780526897,0.8509884878823037,200.0
0.9921566159520211,0.3818426073621122,0.8500986106965244,200.0
0.9943309226864795,0.3833725015088598,0.8491898518149266,200.0
0.9964939342558429,0.38490463870912595,0.8482622109664676,200.0
0.9986455382234032,0.38643900742072235,0.8473156884836213,200.0
1.0007856224735738,0.38797559609591425,0.8463502853027545,200.0
1.00291407521653,0.3895143931816797,0.8453660029644791,200.0
1.0050307849928373,0.39105538711996457,0.8443628436139852,200.0
1.0071356406780632,0.3925985663479389,0.8433408100013551,200.0
1.0092285314873854,0.39414391929824993,0.842299905481855,200.0
1.0113093469801833,0.3956914343992749,0.8412401340162066,200.0
1.0133779770646212,0.39724110007537156,0.8401615001708372,200.0
1.0154343120022156,0.3987929047471289,0.8390640091181125,200.0
1.0174782424123952,0.40034683683161737,0.8379476666365446,200.0
1.0195096592770454,0.40190288474263425,0.8368124791109817,200.0
1.0215284539450409,0.40346103689095125,0.8356584535327783,200.0
1.0235345181367665,0.4050212816845595,0.8344855974999424,200.0
1.0255277439486272,0.40658360752891304,0.8332939192172619,200.0
1.0275080238575398,0.408148002827172,0.832083427496413,200.0
1.0294752507254161,0.40971445598044265,0.8308541317560465,200.0
1.031429317803632,0.41128295538801873,0.8296060420218525,200.0
1.0333701187374837,0.41285348944761985,0.8283391689266044,200.0
1.0352975475706259,0.41442604655562837,0.8270535237101864,200.0
1.0372114987495027,0.4160006151073259,0.8257491182195935,200.0
1.0391118671277593,0.4175771834971271,0.8244259649089163,200.0
1.0409985479706423,0.4191557401188146,0.8230840768393031,200.0
1.042871436959387,0.4207362733657707,0.8217234676789005,200.0
1.044730430195583,0.42231877163120746,0.8203441517027745,200.0
1.0465754242055372,0.4239032233083964,0.8189461437928109,200.0
1.048406315944609,0.4254896167908975,0.8175294594375945,200.0
1.05022300280154,0.42707794047278524,0.8160941147322676,200.0
1.0520253826027626,0.42866818274887375,0.8146401263783685,200.0
1.0538133536166991,0.430260332014941,0.8131675116836472,200.0
1.055586814558038,0.43185437666795234,0.8116762885618641,200.0
1.057345664592001,0.43345030510628124,0.8101664755325648,200.0
1.0590898033385907,0.43504810572993,0.8086380917208346,200.0
1.0608191308768233,0.4366477669407453,0.8070911568570331,200.0
1.0625335477489442,0.4382492771426407,0.8055256912765095,200.0
1.0642329549646279,0.4398526247418072,0.8039417159192944,200.0
1.0659172540051636,0.44145779814693187,0.8023392523297712,200.0
1.0675863468276179,0.4430647857694082,0.8007183226563295,200.0
1.0692401358689874,0.4446735760235485,0.7990789496509964,200.0
1.0708785240503313,0.4462841573267943,0.797421156669044,200.0
1.072501414780886,0.4478965180999257,0.7957449676685826,200.0
1.0741087119621615,0.4495106467672684,0.7940504072101279,200.0
1.0757003199920265,0.4511265317568993,0.7923375004561483,200.0
1.0772761437687666,0.4527441615008512,0.7906062731705956,200.0
1.0788360886951311,0.45436352443531663,0.7888567517184105,200.0
1.0803800606823604,0.4559846090008486,0.7870889630650085,200.0
1.081907966154195,0.45760740364256225,0.7853029347757462,200.0
1.0834197120508633,0.4592318968103329,0.7834986950153682,200.0
1.084915205833056,0.46085807695899267,0.7816762725474307,200.0
1.0863943554858788,0.46248593254852854,0.7798356967337046,200.0
1.0878570695227856,0.46411545204427407,0.7779769975335619,200.0
1.0893032569894945,0.4657466239171063,0.7761002055033374,200.0
1.0907328274678847,0.46737943664363324,0.7742053517956704,200.0
1.0921456910798728,0.4690138787063866,0.7722924681588285,200.0
1.0935417584912688,0.47064993859401083,0.7703615869360099,200.0
1.0949209409156169,0.4722876048014488,0.7684127410646217,200.0
1.0962831501180104,0.4739268658301279,0.7664459640755446,200.0
1.0976282984188919,0.4755677101881445,0.7644612900923712,200.0
1.0989562986978307,0.4772101263904481,0.762458753830625,200.0
1.1002670643972794,0.4788541029590212,0.7604383905969637,200.0
1.101560509526314,0.48049962842305816,0.7584002362883551,200.0
1.1028365486643488,0.48214669131914684,0.7563443273912367,200.0
1.104095096964832,0.4837952801914429,0.7542707009806568,200.0
1.1053360701589228,0.4854453835918457,0.7521793947193921,200.0
1.1065593845591453,0.4870969900801726,0.7500704468570423,200.0
1.1077649570630208,0.48875008822433097,0.747943896229114,200.0
1.1089527051566805,0.49040466660048987,0.7457997822560752,200.0
1.1101225469184566,0.4920607137932489,0.7436381449423921,200.0
1.1112744010224511,0.4937182183958061,0.7414590248755486,200.0
1.1124081867420816,0.4953771690101246,0.7392624632250442,200.0
1.1135238239536096,0.49703755424709617,0.7370485017413689,200.0
1.1146212331396406,0.49869936272670756,0.7348171827549627,200.0
1.1157003353926078,0.500362583078201,0.7325685491751525,200.0
1.1167610524182305,0.5020272039402314,0.7303026444890688,200.0
1.1178033065389517,0.5036932139610308,0.7280195127605422,200.0
1.1188270206973498,0.5053606017985615,0.7257191986289837,200.0
1.1198321184595321,0.507029356120674,0.7234017473082403,200.0
1.1208185240185033,0.5086994656052608,0.721067204585431,200.0
1.12178616219751,0.5103709189404079,0.7187156168197694,200.0
1.122734958453363,0.5120437048245473,0.7163470309413581,200.0
1.123664838879739,0.5137178119666078,0.7139614944499677,200.0
1.1245757302104544,0.5153932290861603,0.7115590554137956,200.0
1.1254675598227166,0.5170699449135675,0.7091397624682073,200.0
1.126340255740357,0.5187479481901258,0.7067036648144511,200.0
1.127193746637031,0.5204272276682126,0.7042508122183633,200.0
1.1280279618394025,0.5221077721114245,0.7017812550090449,200.0
1.1288428313303003,0.5237895702947213,0.6992950440775223,200.0
1.12963828575185,0.5254726110045622,0.696792230875391,200.0
1.1304142564085837,0.5271568830390454,0.6942728674134359,200.0
1.1311706752705246,0.5288423752080421,0.6917370062602327,200.0
1.1319074749762446,0.530529076333333,0.6891847005407339,200.0
1.132624588835902,0.5322169752487389,0.686616003934831,200.0
1.1333219508342491,0.5339060608002526,0.6840309706758997,200.0
1.133999495633622,0.5355963218461701,0.681429655549323,200.0
1.1346571585768945,0.5372877472572176,0.6788121138910022,200.0
1.1352948756904193,0.5389803259166781,0.6761784015858392,200.0
1.1359125836869353,0.5406740467205157,0.6735285750662076,200.0
1.1365102199684507,0.5423688985775018,0.6708626913104005,200.0
1.137087722629105,0.5440648704093338,0.6681808078410632,200.0
1.1376450304580015,0.5457619511507584,0.6654829827235991,200.0
1.1381820829420133,0.5474601297496888,0.6627692745645678,200.0
1.1386988202685668,0.5491593951673236,0.660039742510057,200.0
1.139195183328399,0.550859736378259,0.6572944462440338,200.0
1.1396711137182831,0.5525611423706085,0.6545334459866865,200.0
1.140126553743736,0.554263602146112,0.6517568024927372,200.0
1.1405614464216942,0.5559671047202469,0.6489645770497428,200.0
1.1409757354831638,0.5576716391223401,0.6461568314763776,200.0
1.1413693653758465,0.5593771943956742,0.6433336281206895,200.0
1.1417422812667364,0.5610837595975938,0.6404950298583508,200.0
1.142094429044691,0.5627913237996118,0.6376411000908757,200.0
1.1424257553229764,0.5644998760875127,0.6347719027438308,200.0
1.1427362074417822,0.5662094055614545,0.6318875022650257,200.0
1.1430257334707155,0.5679199013360666,0.6289879636226783,200.0
1.1432942822112588,0.5696313525405534,0.6260733523035709,200.0
1.1435418031992106,0.5713437483187871,0.6231437343111831,200.0
1.1437682467070913,0.5730570778294062,0.6201991761638059,200.0
1.143973563746524,0.5747713302459085,0.6172397448926437,200.0
1.1441577060705892,0.5764864947567445,0.61426550803989,200.0
1.1443206261761498,0.5782025605654082,0.6112765336567926,200.0
1.144462277306149,0.5799195168905255,0.608272890301698,200.0
1.1445826134518795,0.581637352965945,0.6052546470380783,200.0
1.1446815893552293,0.5833560580408211,0.6022218734325379,200.0
1.1447591605108915,0.5850756213797024,0.5991746395528081,200.0
1.144815283168552,0.5867960322626127,0.5961130159657209,200.0
1.1448499143350486,0.5885172799851346,0.5930370737351626,200.0
1.1448630117764986,0.5902393538584887,0.5899468844200173,200.0
1.1448545340204013,0.5919622432096119,0.5868425200720861,200.0
1.1448244403577104,0.5936859373812372,0.5837240532339918,200.0
1.1447726908448765,0.5954104257319683,0.5805915569370681,200.0
1.1446992463058652,0.5971356976363511,0.5774451046992298,200.0
1.1446040683341416,0.5988617424849512,0.5742847705228228,200.0
1.1444871192946293,0.600588549684423,0.5711106288924662,200.0
1.1443483623256385,0.602316108657579,0.5679227547728652,200.0
1.1441877613407663,0.6040444088434576,0.5647212236066202,200.0
1.1440052810307682,0.605773439697392,0.5615061113120083,200.0
1.1438008868653995,0.6075031906910727,0.5582774942807547,200.0
1.143574545095226,0.6092336513126139,0.5550354493757834,200.0
1.14332622275341,0.6109648110666142,0.5517800539289542,200.0
1.1430558876574635,0.6126966594742151,0.5485113857387852,200.0
1.1427635084109704,0.6144291860731661,0.5452295230681501,200.0
1.1424490544052843,0.6161623804178754,0.5419345446419691,200.0
1.142112495821191,0.6178962320794715,0.5386265296448799,200.0
1.1417538036305461,0.619630730645855,0.5353055577188907,200.0
1.1413729495978795,0.6213658657217539,0.5319717089610169,200.0
1.1409699062819727,0.6231016269287714,0.5286250639209105,200.0
1.1405446470374034,0.6248380039054405,0.5252657035984569,200.0
