-0.54448815715783794,0.8941381394122162,0.45417115922226681,-0.14052235561816004,0.44659927908329067,0.67131198346578358,1.6634439278552655,-1.1702515358476346,-0.44988647643178442
-0.54518177264466317,0.89823203432024246,0.46050904279913801,-0.070268543483063106,0.35273782197902726,0.58913646107037931,1.653378709860186,-1.2550557691827668,-0.54624948079878222
-0.54518177264466317,0.89823203432024246,0.46050904279913801,-0.070268543483063106,0.35273782197902726,0.58913646107037931,1.653378709860186,-1.2550557691827668,-0.54624948079878222
-0.54518177264466317,0.89823203432024246,0.46050904279913801,-0.070268543483063106,0.35273782197902726,0.58913646107037931,1.653378709860186,-1.2550557691827668,-0.54624948079878222
-0.54518177264466317,0.89823203432024246,0.46050904279913801,-0.070268543483063106,0.35273782197902726,0.58913646107037931,1.653378709860186,-1.2550557691827668,-0.54624948079878222
-0.54518177264466317,0.89823203432024246,0.46050904279913801,-0.070268543483063106,0.35273782197902726,0.58913646107037931,1.653378709860186,-1.2550557691827668,-0.54624948079878222
-0.5452808605713525,0.90150715024666339,0.46639985575025489,0.01731586660061351,0.26611580895834613,0.59261587938977422,1.6576166963844301,-1.3303420968103934,-0.65177482099047301
-0.5452808605713525,0.90150715024666339,0.46639985575025489,0.01731586660061351,0.26611580895834613,0.59261587938977422,1.6576166963844301,-1.3303420968103934,-0.65177482099047301
-0.5452808605713525,0.90150715024666339,0.46639985575025489,0.01731586660061351,0.26611580895834613,0.59261587938977422,1.6576166963844301,-1.3303420968103934,-0.65177482099047301
-0.5452808605713525,0.90150715024666339,0.46639985575025489,0.01731586660061351,0.26611580895834613,0.59261587938977422,1.6576166963844301,-1.3303420968103934,-0.65177482099047301
-0.5452808605713525,0.90150715024666339,0.46639985575025489,0.01731586660061351,0.26611580895834613,0.59261587938977422,1.6576166963844301,-1.3303420968103934,-0.65177482099047301
-0.54473587697456127,0.90399497869077161,0.47165951017089491,0.13997280879379642,0.17794109762416827,0.445791103198657,1.6560274514378388,-1.3671841212375113,-0.72926937597068942
-0.54473587697456127,0.90399497869077161,0.47165951017089491,0.13997280879379642,0.17794109762416827,0.445791103198657,1.6560274514378388,-1.3671841212375113,-0.72926937597068942
-0.54473587697456127,0.90399497869077161,0.47165951017089491,0.13997280879379642,0.17794109762416827,0.445791103198657,1.6560274514378388,-1.3671841212375113,-0.72926937597068942
-0.54473587697456127,0.90399497869077161,0.47165951017089491,0.13997280879379642,0.17794109762416827,0.445791103198657,1.6560274514378388,-1.3671841212375113,-0.72926937597068942
-0.54473587697456127,0.90399497869077161,0.47165951017089491,0.13997280879379642,0.17794109762416827,0.445791103198657,1.6560274514378388,-1.3671841212375113,-0.72926937597068942
-0.54362113779930632,0.90572701115185961,0.47618281297264531,0.13937165431521115,0.17717687713961161,0.44387652192740351,1.6565571997533683,-1.3879757520580633,-0.7912983654728919
-0.54362113779930632,0.90572701115185961,0.47618281297264531,0.13937165431521115,0.17717687713961161,0.44387652192740351,1.6565571997533683,-1.3879757520580633,-0.7912983654728919
-0.54362113779930632,0.90572701115185961,0.47618281297264531,0.13937165431521115,0.17717687713961161,0.44387652192740351,1.6565571997533683,-1.3879757520580633,-0.7912983654728919
-0.54362113779930632,0.90572701115185961,0.47618281297264531,0.13937165431521115,0.17717687713961161,0.44387652192740351,1.6565571997533683,-1.3879757520580633,-0.7912983654728919
-0.54362113779930632,0.90572701115185961,0.47618281297264531,0.13937165431521115,0.17717687713961161,0.44387652192740351,1.6565571997533683,-1.3879757520580633,-0.7912983654728919
-0.54193664304558775,0.90673473912921998,0.47999606242760934,0.20800927576547196,0.088144259742722289,0.36804245258666402,1.653908458175718,-1.3674324040209056,-0.81211451839097837
-0.54193664304558775,0.90673473912921998,0.47999606242760934,0.20800927576547196,0.088144259742722289,0.36804245258666402,1.653908458175718,-1.3674324040209056,-0.81211451839097837
-0.54193664304558775,0.90673473912921998,0.47999606242760934,0.20800927576547196,0.088144259742722289,0.36804245258666402,1.653908458175718,-1.3674324040209056,-0.81211451839097837
-0.54193664304558775,0.90673473912921998,0.47999606242760934,0.20800927576547196,0.088144259742722289,0.36804245258666402,1.653908458175718,-1.3674324040209056,-0.81211451839097837
-0.54193664304558775,0.90673473912921998,0.47999606242760934,0.20800927576547196,0.088144259742722289,0.36804245258666402,1.653908458175718,-1.3674324040209056,-0.81211451839097837
-0.53965762073173329,0.90708114562143749,0.48320445162419978,0.27518200003465793,0.01265669399879361,0.29213694772337789,1.6639736761707951,-1.3388892138040878,-0.83213709706934968
-0.53965762073173329,0.90708114562143749,0.48320445162419978,0.27518200003465793,0.01265669399879361,0.29213694772337789,1.6639736761707951,-1.3388892138040878,-0.83213709706934968
-0.53965762073173329,0.90708114562143749,0.48320445162419978,0.27518200003465793,0.01265669399879361,0.29213694772337789,1.6639736761707951,-1.3388892138040878,-0.83213709706934968
-0.53965762073173329,0.90708114562143749,0.48320445162419978,0.27518200003465793,0.01265669399879361,0.29213694772337789,1.6639736761707951,-1.3388892138040878,-0.83213709706934968
-0.53965762073173329,0.90708114562143749,0.48320445162419978,0.27518200003465793,0.01265669399879361,0.29213694772337789,1.6639736761707951,-1.3388892138040878,-0.83213709706934968
-0.53670975491272599,0.90679772212780496,0.48591317365082937,0.35165104307150957,-0.089407611555482797,0.22399051327568195,1.6544382064912475,-1.2903858940344799,-0.83208171779457096
-0.53670975491272599,0.90679772212780496,0.48591317365082937,0.35165104307150957,-0.089407611555482797,0.22399051327568195,1.6544382064912475,-1.2903858940344799,-0.83208171779457096
-0.53670975491272599,0.90679772212780496,0.48591317365082937,0.35165104307150957,-0.089407611555482797,0.22399051327568195,1.6544382064912475,-1.2903858940344799,-0.83208171779457096
-0.53670975491272599,0.90679772212780496,0.48591317365082937,0.35165104307150957,-0.089407611555482797,0.22399051327568195,1.6544382064912475,-1.2903858940344799,-0.83208171779457096
-0.53670975491272599,0.90679772212780496,0.48591317365082937,0.35165104307150957,-0.089407611555482797,0.22399051327568195,1.6544382064912475,-1.2903858940344799,-0.83208171779457096
-0.53326644946027191,0.90588446864832217,0.487964438874879,0.34946976039666477,-0.08885301836451201,0.22260110569232802,1.6586761930154916,-1.2199666140983565,-0.83117738500530303
-0.53326644946027191,0.90588446864832217,0.487964438874879,0.34946976039666477,-0.08885301836451201,0.22260110569232802,1.6586761930154916,-1.2199666140983565,-0.83117738500530303
-0.53326644946027191,0.90588446864832217,0.487964438874879,0.34946976039666477,-0.08885301836451201,0.22260110569232802,1.6586761930154916,-1.2199666140983565,-0.83117738500530303
-0.53326644946027191,0.90588446864832217,0.487964438874879,0.34946976039666477,-0.08885301836451201,0.22260110569232802,1.6586761930154916,-1.2199666140983565,-0.83117738500530303
-0.53326644946027191,0.90588446864832217,0.487964438874879,0.34946976039666477,-0.08885301836451201,0.22260110569232802,1.6586761930154916,-1.2199666140983565,-0.83117738500530303
-0.52925338842935432,0.90446735118015931,0.48935824729634864,0.41842645260284222,-0.08865443568736496,0.14806906785899226,1.6592059413310214,-1.1256879955689032,-0.8011818114013366
-0.52925338842935432,0.90446735118015931,0.48935824729634864,0.41842645260284222,-0.08865443568736496,0.14806906785899226,1.6592059413310214,-1.1256879955689032,-0.8011818114013366
-0.52925338842935432,0.90446735118015931,0.48935824729634864,0.41842645260284222,-0.08865443568736496,0.14806906785899226,1.6592059413310214,-1.1256879955689032,-0.8011818114013366
-0.52925338842935432,0.90446735118015931,0.48935824729634864,0.41842645260284222,-0.08865443568736496,0.14806906785899226,1.6592059413310214,-1.1256879955689032,-0.8011818114013366
-0.52925338842935432,0.90446735118015931,0.48935824729634864,0.41842645260284222,-0.08865443568736496,0.14806906785899226,1.6592059413310214,-1.1256879955689032,-0.8011818114013366
-0.52447239596659434,0.90251487822402365,0.49014719545944463,0.48830410992105827,-0.26603953615554921,0.072757399645795362,1.6607951862776125,-1.0006883906897484,-0.71741525133059203
-0.52447239596659434,0.90251487822402365,0.49014719545944463,0.48830410992105827,-0.26603953615554921,0.072757399645795362,1.6607951862776125,-1.0006883906897484,-0.71741525133059203
-0.52447239596659434,0.90251487822402365,0.49014719545944463,0.48830410992105827,-0.26603953615554921,0.072757399645795362,1.6607951862776125,-1.0006883906897484,-0.71741525133059203
-0.52447239596659434,0.90251487822402365,0.49014719545944463,0.48830410992105827,-0.26603953615554921,0.072757399645795362,1.6607951862776125,-1.0006883906897484,-0.71741525133059203
-0.52447239596659434,0.90251487822402365,0.49014719545944463,0.48830410992105827,-0.26603953615554921,0.072757399645795362,1.6607951862776125,-1.0006883906897484,-0.71741525133059203
-0.51927027981540486,0.90027898177425558,0.49033128336416704,0.48799640224409152,-0.17724792652893201,0.01477592560348806,1.6549679548067773,-0.89395767028240614,-0.6240739560339007
-0.51927027981540486,0.90027898177425558,0.49033128336416704,0.48799640224409152,-0.17724792652893201,0.01477592560348806,1.6549679548067773,-0.89395767028240614,-0.6240739560339007
-0.51927027981540486,0.90027898177425558,0.49033128336416704,0.48799640224409152,-0.17724792652893201,0.01477592560348806,1.6549679548067773,-0.89395767028240614,-0.6240739560339007
-0.51927027981540486,0.90027898177425558,0.49033128336416704,0.48799640224409152,-0.17724792652893201,0.01477592560348806,1.6549679548067773,-0.89395767028240614,-0.6240739560339007
-0.51927027981540486,0.90027898177425558,0.49033128336416704,0.48799640224409152,-0.17724792652893201,0.01477592560348806,1.6549679548067773,-0.89395767028240614,-0.6240739560339007
-0.51337454817739003,0.8975707128350997,0.49004200237103179,0.61940461468608721,-0.2624736855691413,-0.072038690858614335,1.6544382064912475,-0.77383615239126158,-0.51540200852074292
-0.51337454817739003,0.8975707128350997,0.49004200237103179,0.61940461468608721,-0.2624736855691413,-0.072038690858614335,1.6544382064912475,-0.77383615239126158,-0.51540200852074292
-0.51337454817739003,0.8975707128350997,0.49004200237103179,0.61940461468608721,-0.2624736855691413,-0.072038690858614335,1.6544382064912475,-0.77383615239126158,-0.51540200852074292
-0.51337454817739003,0.8975707128350997,0.49004200237103179,0.61940461468608721,-0.2624736855691413,-0.072038690858614335,1.6544382064912475,-0.77383615239126158,-0.51540200852074292
-0.51337454817739003,0.8975707128350997,0.49004200237103179,0.61940461468608721,-0.2624736855691413,-0.072038690858614335,1.6544382064912475,-0.77383615239126158,-0.51540200852074292
-0.5070576928509456,0.89454752890301881,0.4892530542079358,0.7035867250539235,-0.26833138923644517,-0.074693722078498392,1.6618546829086742,-0.62794683636868365,-0.37453050728501308
-0.5070576928509456,0.89454752890301881,0.4892530542079358,0.7035867250539235,-0.26833138923644517,-0.074693722078498392,1.6618546829086742,-0.62794683636868365,-0.37453050728501308
-0.5070576928509456,0.89454752890301881,0.4892530542079358,0.7035867250539235,-0.26833138923644517,-0.074693722078498392,1.6618546829086742,-0.62794683636868365,-0.37453050728501308
-0.5070576928509456,0.89454752890301881,0.4892530542079358,0.7035867250539235,-0.26833138923644517,-0.074693722078498392,1.6618546829086742,-0.62794683636868365,-0.37453050728501308
-0.5070576928509456,0.89454752890301881,0.4892530542079358,0.7035867250539235,-0.26833138923644517,-0.074693722078498392,1.6618546829086742,-0.62794683636868365,-0.37453050728501308
-0.50017108194603754,0.8911779384787204,0.48817482505170462,0.69974331530864586,-0.35582080449531794,-0.074285700481266592,1.6613249345931447,-0.48455779999305099,-0.23401249125035431
-0.50017108194603754,0.8911779384787204,0.48817482505170462,0.69974331530864586,-0.35582080449531794,-0.074285700481266592,1.6613249345931447,-0.48455779999305099,-0.23401249125035431
-0.50017108194603754,0.8911779384787204,0.48817482505170462,0.69974331530864586,-0.35582080449531794,-0.074285700481266592,1.6613249345931447,-0.48455779999305099,-0.23401249125035431
-0.50017108194603754,0.8911779384787204,0.48817482505170462,0.69974331530864586,-0.35582080449531794,-0.074285700481266592,1.6613249345931447,-0.48455779999305099,-0.23401249125035431
-0.50017108194603754,0.8911779384787204,0.48817482505170462,0.69974331530864586,-0.35582080449531794,-0.074285700481266592,1.6613249345931447,-0.48455779999305099,-0.23401249125035431
-0.49244222366427026,0.88733597556503419,0.4868336131744414,0.77095891241063919,-0.35639460985878452,-0.1488109908506258,1.6597356896465534,-0.31853851103617753,-0.073911985575966607
-0.49244222366427026,0.88733597556503419,0.4868336131744414,0.77095891241063919,-0.35639460985878452,-0.1488109908506258,1.6597356896465534,-0.31853851103617753,-0.073911985575966607
-0.49244222366427026,0.88733597556503419,0.4868336131744414,0.77095891241063919,-0.35639460985878452,-0.1488109908506258,1.6597356896465534,-0.31853851103617753,-0.073911985575966607
-0.49244222366427026,0.88733597556503419,0.4868336131744414,0.77095891241063919,-0.35639460985878452,-0.1488109908506258,1.6597356896465534,-0.31853851103617753,-0.073911985575966607
-0.49244222366427026,0.88733597556503419,0.4868336131744414,0.77095891241063919,-0.35639460985878452,-0.1488109908506258,1.6597356896465534,-0.31853851103617753,-0.073911985575966607
-0.48446564556577959,0.88327357215630053,0.48559759438559097,0.84719401263788319,-0.44874975423348573,-0.14989877786966499,1.6634439278552655,-0.13873083985117496,0.067368380135614803
-0.48446564556577959,0.88327357215630053,0.48559759438559097,0.84719401263788319,-0.44874975423348573,-0.14989877786966499,1.6634439278552655,-0.13873083985117496,0.067368380135614803
-0.48446564556577959,0.88327357215630053,0.48559759438559097,0.84719401263788319,-0.44874975423348573,-0.14989877786966499,1.6634439278552655,-0.13873083985117496,0.067368380135614803
-0.48446564556577959,0.88327357215630053,0.48559759438559097,0.84719401263788319,-0.44874975423348573,-0.14989877786966499,1.6634439278552655,-0.13873083985117496,0.067368380135614803
-0.48446564556577959,0.88327357215630053,0.48559759438559097,0.84719401263788319,-0.44874975423348573,-0.14989877786966499,1.6634439278552655,-0.13873083985117496,0.067368380135614803
-0.47559727612708508,0.8787073047588867,0.48415118941991497,0.91339531151804021,-0.44659927908329067,-0.14918044077017412,1.6507299682825356,0.073610122179981669,0.23409791102700386
-0.47559727612708508,0.8787073047588867,0.48415118941991497,0.91339531151804021,-0.44659927908329067,-0.14918044077017412,1.6507299682825356,0.073610122179981669,0.23409791102700386
-0.47559727612708508,0.8787073047588867,0.48415118941991497,0.91339531151804021,-0.44659927908329067,-0.14918044077017412,1.6507299682825356,0.073610122179981669,0.23409791102700386
-0.47559727612708508,0.8787073047588867,0.48415118941991497,0.91339531151804021,-0.44659927908329067,-0.14918044077017412,1.6507299682825356,0.073610122179981669,0.23409791102700386
-0.47559727612708508,0.8787073047588867,0.48415118941991497,0.91339531151804021,-0.44659927908329067,-0.14918044077017412,1.6507299682825356,0.073610122179981669,0.23409791102700386
-0.46648118687166723,0.8739835798650103,0.48286257408685818,0.9885077107714374,-0.44880182847244521,-0.14991617256393475,1.6554977031223093,0.25702468671813106,0.36398780608329712
-0.46648118687166723,0.8739835798650103,0.48286257408685818,0.9885077107714374,-0.44880182847244521,-0.14991617256393475,1.6554977031223093,0.25702468671813106,0.36398780608329712
-0.46648118687166723,0.8739835798650103,0.48286257408685818,0.9885077107714374,-0.44880182847244521,-0.14991617256393475,1.6554977031223093,0.25702468671813106,0.36398780608329712
-0.46648118687166723,0.8739835798650103,0.48286257408685818,0.9885077107714374,-0.44880182847244521,-0.14991617256393475,1.6554977031223093,0.25702468671813106,0.36398780608329712
-0.46648118687166723,0.8739835798650103,0.48286257408685818,0.9885077107714374,-0.44880182847244521,-0.14991617256393475,1.6554977031223093,0.25702468671813106,0.36398780608329712
-0.45587877871590954,0.86850405898811367,0.48162655529800774,1.0452874073640837,-0.53153063141883483,-0.073979420321233946,1.6586761930154916,0.48449172421806885,0.50990118405660423
-0.45587877871590954,0.86850405898811367,0.48162655529800774,1.0452874073640837,-0.53153063141883483,-0.073979420321233946,1.6586761930154916,0.48449172421806885,0.50990118405660423
-0.45587877871590954,0.86850405898811367,0.48162655529800774,1.0452874073640837,-0.53153063141883483,-0.073979420321233946,1.6586761930154916,0.48449172421806885,0.50990118405660423
-0.45587877871590954,0.86850405898811367,0.48162655529800774,1.0452874073640837,-0.53153063141883483,-0.073979420321233946,1.6586761930154916,0.48449172421806885,0.50990118405660423
-0.45587877871590954,0.86850405898811367,0.48162655529800774,1.0452874073640837,-0.53153063141883483,-0.073979420321233946,1.6586761930154916,0.48449172421806885,0.50990118405660423
-0.44544977443185813,0.86324497860626459,0.48078501059070539,1.1132520065438682,-0.53071008670480913,-0.073865215384202876,1.6549679548067773,0.70582193328204967,0.64140238230431423
-0.44544977443185813,0.86324497860626459,0.48078501059070539,1.1132520065438682,-0.53071008670480913,-0.073865215384202876,1.6549679548067773,0.70582193328204967,0.64140238230431423
-0.44544977443185813,0.86324497860626459,0.48078501059070539,1.1132520065438682,-0.53071008670480913,-0.073865215384202876,1.6549679548067773,0.70582193328204967,0.64140238230431423
-0.44544977443185813,0.86324497860626459,0.48078501059070539,1.1132520065438682,-0.53071008670480913,-0.073865215384202876,1.6549679548067773,0.70582193328204967,0.64140238230431423
-0.44544977443185813,0.86324497860626459,0.48078501059070539,1.1132520065438682,-0.53071008670480913,-0.073865215384202876,1.6549679548067773,0.70582193328204967,0.64140238230431423
-0.43447578655101543,0.85782844072795306,0.48031164169284774,1.1112189016352161,-0.52974086385498875,-0.036940555456118851,1.6464919817582915,0.92924097217133195,0.77011399335703035
-0.43447578655101543,0.85782844072795306,0.48031164169284774,1.1112189016352161,-0.52974086385498875,-0.036940555456118851,1.6464919817582915,0.92924097217133195,0.77011399335703035
-0.43447578655101543,0.85782844072795306,0.48031164169284774,1.1112189016352161,-0.52974086385498875,-0.036940555456118851,1.6464919817582915,0.92924097217133195,0.77011399335703035
-0.43447578655101543,0.85782844072795306,0.48031164169284774,1.1112189016352161,-0.52974086385498875,-0.036940555456118851,1.6464919817582915,0.92924097217133195,0.77011399335703035
-0.43447578655101543,0.85782844072795306,0.48031164169284774,1.1112189016352161,-0.52974086385498875,-0.036940555456118851,1.6464919817582915,0.92924097217133195,0.77011399335703035
-0.42278341120167512,0.85231742835176394,0.48018015033233175,1.1881971853486601,-0.62197112855158421,-0.006643961642743168,1.6364267637632119,1.1449280925853311,0.89066834491349489
-0.42278341120167512,0.85231742835176394,0.48018015033233175,1.1881971853486601,-0.62197112855158421,-0.006643961642743168,1.6364267637632119,1.1449280925853311,0.89066834491349489
-0.42278341120167512,0.85231742835176394,0.48018015033233175,1.1881971853486601,-0.62197112855158421,-0.006643961642743168,1.6364267637632119,1.1449280925853311,0.89066834491349489
-0.42278341120167512,0.85231742835176394,0.48018015033233175,1.1881971853486601,-0.62197112855158421,-0.006643961642743168,1.6364267637632119,1.1449280925853311,0.89066834491349489
-0.42278341120167512,0.85231742835176394,0.48018015033233175,1.1881971853486601,-0.62197112855158421,-0.006643961642743168,1.6364267637632119,1.1449280925853311,0.89066834491349489
-0.41069468414557758,0.84696387347203728,0.48060092268598298,1.2620052309591974,-0.53477671351426592,0.074431216055177107,1.6210640626128292,1.3563868441014773,1.0005668858542054
-0.41069468414557758,0.84696387347203728,0.48060092268598298,1.2620052309591974,-0.53477671351426592,0.074431216055177107,1.6210640626128292,1.3563868441014773,1.0005668858542054
-0.41069468414557758,0.84696387347203728,0.48060092268598298,1.2620052309591974,-0.53477671351426592,0.074431216055177107,1.6210640626128292,1.3563868441014773,1.0005668858542054
-0.41069468414557758,0.84696387347203728,0.48060092268598298,1.2620052309591974,-0.53477671351426592,0.074431216055177107,1.6210640626128292,1.3563868441014773,1.0005668858542054
-0.41069468414557758,0.84696387347203728,0.48060092268598298,1.2620052309591974,-0.53477671351426592,0.074431216055177107,1.6210640626128292,1.3563868441014773,1.0005668858542054
-0.39793711358432704,0.84167330159089571,0.48152136220959496,1.3374333869396144,-0.53691111849069373,0.14945657300667603,1.5829221838946372,1.551933464675487,1.1078838067632517
-0.39793711358432704,0.84167330159089571,0.48152136220959496,1.3374333869396144,-0.53691111849069373,0.14945657300667603,1.5829221838946372,1.551933464675487,1.1078838067632517
-0.39793711358432704,0.84167330159089571,0.48152136220959496,1.3374333869396144,-0.53691111849069373,0.14945657300667603,1.5829221838946372,1.551933464675487,1.1078838067632517
-0.39793711358432704,0.84167330159089571,0.48152136220959496,1.3374333869396144,-0.53691111849069373,0.14945657300667603,1.5829221838946372,1.551933464675487,1.1078838067632517
-0.39793711358432704,0.84167330159089571,0.48152136220959496,1.3374333869396144,-0.53691111849069373,0.14945657300667603,1.5829221838946372,1.551933464675487,1.1078838067632517
-0.38411434781116627,0.83641422120904674,0.48307296026368379,1.3980396342733827,-0.53317935645166936,0.22262667879884679,1.5013409433029472,1.7432043452760249,1.2264698350018262
-0.38411434781116627,0.83641422120904674,0.48307296026368379,1.3980396342733827,-0.53317935645166936,0.22262667879884679,1.5013409433029472,1.7432043452760249,1.2264698350018262
-0.38411434781116627,0.83641422120904674,0.48307296026368379,1.3980396342733827,-0.53317935645166936,0.22262667879884679,1.5013409433029472,1.7432043452760249,1.2264698350018262
-0.38411434781116627,0.83641422120904674,0.48307296026368379,1.3980396342733827,-0.53317935645166936,0.22262667879884679,1.5013409433029472,1.7432043452760249,1.2264698350018262
-0.38411434781116627,0.83641422120904674,0.48307296026368379,1.3980396342733827,-0.53317935645166936,0.22262667879884679,1.5013409433029472,1.7432043452760249,1.2264698350018262
-0.37019249411131616,0.83156453031800026,0.48522941857614621,1.3738130499585304,-0.43661659029818206,0.29169171755920259,1.3885045520949624,1.9233938108468094,1.3443247381262664
-0.37019249411131616,0.83156453031800026,0.48522941857614621,1.3738130499585304,-0.43661659029818206,0.29169171755920259,1.3885045520949624,1.9233938108468094,1.3443247381262664
-0.37019249411131616,0.83156453031800026,0.48522941857614621,1.3738130499585304,-0.43661659029818206,0.29169171755920259,1.3885045520949624,1.9233938108468094,1.3443247381262664
-0.37019249411131616,0.83156453031800026,0.48522941857614621,1.3738130499585304,-0.43661659029818206,0.29169171755920259,1.3885045520949624,1.9233938108468094,1.3443247381262664
-0.37019249411131616,0.83156453031800026,0.48522941857614621,1.3738130499585304,-0.43661659029818206,0.29169171755920259,1.3885045520949624,1.9233938108468094,1.3443247381262664
